40811,CNPS,363
40811,CNPS,365
40811,PSYC,361
40811,PSYC,368
40811,COMM,391
40811,COMM,335
40811,STAT,302
40811,ENGL,301
40811,CPSC,310
40811,COMM,486
40811,CPSC,313
40811,CPSC,340
40811,CPSC,344
40811,CPSC,410
40811,COMM,436
40811,COMM,437
40811,COMM,486
40811,CPSC,320
40811,CPSC,444
40860,CPSC,310
40860,CPSC,312
40860,CPSC,304
40860,CPSC,314
40860,CPSC,320
40860,CPSC,322
40860,CPSC,404
40860,STAT,302
40860,CPSC,313
40860,CPSC,425
40860,CPSC,445
40860,SOCI,312
40860,ENGL,348
40860,EOSC,326
40860,CNPS,433
40860,CNPS,364
40884,CPSC,310
40961,COGS,300
40961,CPSC,310
40961,CPSC,313
40961,CPSC,320
40964,MATH,340
40964,CPSC,310
40964,CPSC,304
40964,CPSC,313
40964,CPSC,320
40968,CPSC,310
40968,CPSC,322
40968,ASIA,326
40968,CPSC,304
40968,CPSC,313
40968,CPSC,312
40968,CPSC,317
40968,CPSC,404
40968,CPSC,410
40968,CPSC,319
40968,CPSC,320
40983,CPSC,320
40983,CPSC,304
40983,CPSC,317
40983,CPSC,322
40983,ECON,310
40983,MATH,302
41036,CPSC,310
41036,CPSC,312
41065,SCAN,300
41065,SCAN,310
41065,EOSC,310
41065,SCAN,411
41065,CPSC,322
41065,CPSC,430
41065,SCAN,412
41065,CPSC,304
41065,CPSC,322
41065,CPSC,425
41065,CPSC,313
41065,CPSC,448
41065,CPSC,310
41065,CPSC,320
41065,CPSC,344
41065,CPSC,448
41071,CPSC,310
41071,CPSC,314
41071,MATH,317
41071,STAT,302
41071,CPSC,349
41071,CPSC,302
41071,CPSC,304
41071,CPSC,317
41071,CPSC,320
41071,CPSC,313
41071,CPSC,322
41071,CPSC,424
41071,CPSC,425
41071,CPSC,449
41071,CPSC,312
41071,CPSC,404
41071,CPSC,415
41071,CPSC,426
41071,MATH,340
41075,CLST,301
41075,CNPS,427
41075,GERM,433
41075,ECON,311
41075,CPSC,313
41075,EDCP,303
41075,CPSC,310
41075,CPSC,320
41075,STAT,302
41075,CPSC,304
41075,CPSC,317
41075,CPSC,319
41119,CPSC,310
41119,CPSC,313
41119,CPSC,317
41119,CPSC,319
41119,MUSC,326
41119,CPSC,320
41148,COMM,353
41148,COMM,355
41148,COMM,390
41148,COMM,394
41148,COMM,354
41148,COMM,370
41148,COMM,392
41148,COMM,450
41148,COMM,335
41148,COMM,393
41148,COMM,399
41148,APBI,318
41148,COMM,453
41148,COMM,455
41148,CPSC,311
41148,APBI,322
41148,COMM,491
41148,CPSC,310
41148,ECON,345
41148,GERM,433
41151,ENGL,301
41151,CPSC,310
41151,CPSC,320
41152,ECON,310
41152,MATH,320
41152,STAT,302
41152,STAT,344
41152,ECON,311
41152,MATH,307
41152,STAT,305
41152,STAT,306
41152,MATH,340
41152,CHIN,481
41152,CPSC,310
41152,CPSC,312
41152,STAT,300
41152,STAT,404
41152,CPSC,304
41152,STAT,447
41152,MATH,303
41152,MATH,317
41152,STAT,443
41167,ASIA,359
41167,CPSC,304
41167,ASIA,355
41167,CPSC,320
41167,CPSC,322
41167,CPSC,344
41167,CPSC,430
41167,CPSC,310
41167,CPSC,313
41167,CPSC,317
41167,HIST,380
41167,FNH,330
41167,PSYC,350
41167,CPSC,320
41167,CPSC,404
41167,CPSC,410
41211,COMM,392
41211,COMM,391
41211,COMM,311
41211,COMM,335
41211,COMM,393
41211,COMM,436
41211,CPSC,304
41211,CPSC,320
41211,COMM,390
41211,COMM,438
41211,COMM,490
41211,CPSC,310
41211,CPSC,312
41211,COMM,394
41211,COMM,399
41211,CPSC,317
41211,CPSC,322
41211,COMM,370
41211,COMM,486
41211,COMM,491
41211,CPSC,404
41211,CPSC,422
41246,MATH,307
41246,MATH,340
41246,CPSC,310
41246,PHIL,385
41246,PHIL,400
41246,CPSC,312
41246,CPSC,313
41246,CPSC,317
41246,CPSC,320
41246,CPSC,322
41246,CPSC,304
41246,CPSC,314
41246,CPSC,420
41246,CPSC,422
41246,PHIL,400
41246,PHIL,339
41246,FIST,332
41246,CPSC,313
41246,CPSC,421
41246,CPSC,426
41246,CPSC,448
41246,CPSC,425
41246,PHIL,450
41306,COGS,303
41306,PSYC,302
41306,CPSC,313
41306,PSYC,367
41306,PSYC,365
41306,PSYC,368
41306,AUDI,402
41322,COMM,391
41322,ENGL,301
41322,PSYC,309
41322,CPSC,310
41322,CPSC,313
41322,CPSC,322
41322,CPSC,304
41322,CPSC,311
41322,CPSC,317
41322,CPSC,344
41322,CPSC,410
41322,CPSC,312
41322,CPSC,314
41322,CPSC,320
41322,CPSC,418
41322,CPSC,416
41322,CPSC,426
41322,CPSC,448
41330,CPSC,310
41330,CPSC,312
41330,CPSC,317
41330,CPSC,313
41330,CPSC,319
41330,CPSC,320
41330,CPSC,322
41330,CPSC,304
41330,CPSC,410
41330,CPSC,418
41330,ASIA,355
41330,CPSC,404
41330,CPSC,416
41330,CPSC,420
41330,PHIL,338
41330,PHIL,433
41391,PSYC,309
41391,COGS,300
41391,COGS,303
41391,COGS,401
41391,CPSC,312
41391,CPSC,320
41391,CPSC,322
41391,PHIL,433
41391,PHIL,451
41391,COGS,402
41391,CPSC,422
41391,PSYC,333
41391,PSYC,365
41399,CPSC,310
41399,CPSC,320
41399,ENGL,348
41399,CPSC,313
41399,CPSC,314
41399,CPSC,425
41399,ENGL,354
41399,CPSC,312
41399,CPSC,317
41399,CPSC,322
41399,ENGL,344
41399,ENGL,406
41399,CPSC,319
41399,CPSC,426
41399,ENGL,346
41399,ENGL,468
41399,CPSC,311
41399,CPSC,410
41399,CPSC,415
41441,MECH,410
41441,EECE,309
41441,EECE,320
41441,EECE,353
41441,ECON,371
41441,EECE,315
41441,EECE,381
41441,EECE,409
41441,APSC,450
41441,CPSC,304
41441,CPSC,415
41441,CPSC,320
41441,EECE,418
41441,EECE,450
41441,COMM,388
41441,EECE,310
41441,EECE,412
41441,CPSC,425
41441,EECE,476
41441,EECE,360
41460,CPSC,310
41550,CPSC,310
41550,GERM,301
41566,COGS,300
41566,CPSC,310
41566,CPSC,312
41566,CPSC,322
41566,COGS,303
41566,CPSC,304
41566,CPSC,320
41566,PSYC,365
41566,PSYC,309
41566,PHIL,433
41566,PSYC,304
41566,CPSC,410
41566,CPSC,430
41566,PHIL,451
41566,COGS,401
41566,COGS,402
41566,CPSC,422
41573,CPSC,304
41573,CPSC,310
41573,CPSC,313
41573,CPSC,317
41573,CPSC,311
41573,CPSC,312
41573,CPSC,320
41573,CPSC,415
41573,CPSC,319
41573,CPSC,411
41573,CPSC,416
41573,GERM,304
41588,MATH,300
41588,MATH,316
41588,CPSC,302
41588,PHYS,304
41588,CPSC,303
41588,CPSC,310
41588,PHYS,304
41588,PHYS,319
41588,CHIN,474
41628,BIOC,302
41628,BIOL,334
41628,MICB,306
41628,BIOL,335
41628,MICB,324
41628,PSYC,315
41628,BIOL,303
41628,MICB,302
41628,CPSC,430
41628,CPSC,311
41628,CPSC,313
41628,ANAT,391
41628,CPSC,304
41628,CPSC,310
41628,CPSC,317
41628,CPSC,322
41628,EDCP,352
41628,EDCP,354
41628,EDCP,373
41628,EDST,314
41628,EDUC,311
41628,EDUC,315
41628,EDUC,316
41628,EDUC,319
41628,EPSE,317
41628,EDUC,329
41628,EPSE,306
41628,EPSE,423
41628,EDST,426
41628,EDUC,420
41628,LLED,301
41628,EDCP,328
41628,EDCP,454
41628,EDCP,470
41628,EDUC,480
41683,EECE,320
41683,MATH,300
41683,PHYS,301
41683,PHYS,352
41683,EECE,355
41683,EECE,363
41683,MATH,318
41683,PHYS,350
41683,MATH,307
41683,APSC,459
41683,CPSC,313
41683,CPSC,320
41683,EECE,310
41683,MATH,301
41683,PHYS,304
41683,PHYS,401
41683,ENPH,479
41683,CPSC,304
41683,CPSC,314
41683,CPSC,322
41683,EECE,450
41683,PHYS,401
41683,PHYS,403
41683,PHYS,408
41683,APSC,450
41683,CPSC,415
41683,CPSC,418
41683,CPSC,421
41683,CPSC,430
41683,MATH,400
41683,PHYS,403
41683,PHYS,410
41704,COMM,335
41704,COMM,438
41704,COMM,437
41704,COMM,469
41704,CPSC,430
41704,COMM,336
41704,CPSC,310
41704,CPSC,320
41704,ENGL,301
41704,CPSC,313
41704,CPSC,317
41704,CPSC,344
41704,CPSC,410
41731,PHIL,310
41731,PHIL,334
41731,PHIL,335
41731,ENGL,348
41731,ENGL,340
41731,PHIL,330
41731,PHIL,349
41731,PHIL,371
41731,ENGL,343
41731,ENGL,468
41731,PHIL,375
41731,PHIL,378
41731,PHIL,433
41731,ENGL,348
41731,ENGL,362
41731,ENGL,474
41731,PHIL,314
41731,PHIL,340
41731,PHIL,425
41731,ENGL,346
41731,ENGL,354
41731,ENGL,490
41731,PHIL,451
41731,PHIL,462
41731,COGS,300
41731,PHIL,375
41731,CPSC,304
41731,CPSC,310
41731,CPSC,312
41731,CPSC,320
41731,CPSC,322
41731,PSYC,309
41731,COGS,401
41731,CPSC,313
41731,CPSC,344
41731,CPSC,404
41731,CPSC,422
41748,CPSC,344
41748,CPSC,310
41748,CPSC,313
41748,CPSC,320
41748,CPSC,444
41748,CPSC,448
41748,PSYC,309
41748,CPSC,311
41748,CPSC,312
41748,CPSC,314
41748,CPSC,415
41748,CPSC,304
41748,CPSC,322
41748,CPSC,411
41748,CPSC,448
41754,ASTU,400
41754,CPSC,310
41754,CPSC,320
41754,CRWR,303
41754,ENGL,468
41769,APSC,498
41769,EECE,450
41769,CPSC,304
41769,CPSC,320
41769,EECE,417
41769,PHIL,435
41769,EECE,315
41769,EECE,353
41769,EECE,381
41769,EECE,416
41811,CPSC,311
41811,CPSC,310
41811,CPSC,313
41811,CPSC,320
41811,CPSC,304
41853,CPSC,320
41853,MICB,301
41853,MICB,302
41853,MICB,322
41898,ANAT,390
41898,BIOL,360
41898,BIOC,302
41898,BIOL,334
41898,BIOL,361
41898,MICB,302
41898,MICB,306
41898,ANAT,391
41898,BIOL,302
41898,BIOL,335
41898,BIOL,362
41898,ECON,311
41898,BIOL,300
41898,BIOL,441
41898,CLST,301
41898,ECON,310
41898,BIOL,435
41898,BIOL,455
41898,PSYC,300
41898,BIOL,417
41898,PSYC,309
41898,MATH,302
41898,CPSC,310
41898,CPSC,313
41898,CPSC,304
41898,ENGL,301
41898,CPSC,317
41898,CPSC,320
41898,CPSC,322
41898,CPSC,340
41898,CPSC,404
41898,CPSC,319
41898,CPSC,416
41898,CPSC,445
41898,STAT,305
41898,STAT,306
41971,ECON,310
41971,CPSC,310
41971,CPSC,313
41971,CPSC,304
41971,CPSC,317
41971,CPSC,320
41971,CPSC,311
41971,CPSC,312
41971,CPSC,410
41971,CSIS,300
41971,FNH,330
41971,ADHE,329
41971,CPSC,322
41971,GERM,433
41971,HIST,326
41971,ASIA,356
42019,CPSC,310
42019,CPSC,313
42019,MATH,320
42019,MATH,322
42019,PHYS,301
42019,PHYS,304
42019,CPSC,303
42019,CPSC,320
42019,MATH,316
42019,MATH,321
42019,MATH,323
42019,PHYS,407
42019,CPSC,349
42019,CPSC,340
42019,MATH,300
42019,MATH,420
42019,MATH,437
42019,MATH,443
42019,CPSC,420
42019,CPSC,536
42019,MATH,412
42019,MATH,448
42019,PHYS,401
42019,CPSC,421
42019,MATH,426
42019,MATH,448
42019,MATH,503
42019,CPSC,490
42019,MATH,422
42060,CONS,449
42060,STAT,302
42060,CPSC,304
42060,CPSC,310
42060,CPSC,312
42060,CPSC,344
42060,CPSC,319
42060,CPSC,320
42060,CPSC,322
42060,CPSC,311
42060,CPSC,317
42060,CPSC,410
42060,CPSC,430
42060,CPSC,313
42060,CPSC,411
42060,CPSC,425
42062,BIOL,303
42062,BIOL,302
42062,BIOL,303
42062,BIOL,416
42062,BIOL,334
42062,GEOB,305
42062,BIOL,336
42062,BIOL,404
42062,BIOL,418
42062,ENVR,300
42062,MATH,345
42062,BIOL,448
42062,BIOL,406
42062,BIOL,427
42062,BIOL,434
42062,EOSC,372
42062,MATH,340
42062,BIOL,310
42062,BIOL,335
42062,BIOL,413
42062,BIOL,415
42062,BIOL,417
42062,APBI,318
42062,BIOL,325
42062,BIOL,320
42062,BIOL,412
42062,ENGL,301
42062,CPSC,310
42062,BIOL,448
42062,CPSC,311
42062,CPSC,317
42062,CPSC,320
42062,CPSC,421
42062,CPSC,313
42062,CPSC,420
42062,CPSC,445
42062,APBI,428
42067,EOSC,354
42067,CPSC,310
42067,ECON,310
42067,EOSC,326
42067,EOSC,340
42067,CPSC,319
42067,CPSC,320
42067,CPSC,322
42067,STAT,302
42067,CPSC,313
42067,CPSC,314
42067,CPSC,317
42067,CPSC,425
42067,CPSC,410
42067,CPSC,415
42067,EOSC,372
42120,BIOL,300
42120,BIOL,336
42120,CPSC,304
42120,BIOL,361
42120,BIOL,363
42120,CPSC,310
42120,CPSC,313
42120,ECON,310
42120,BIOL,341
42120,CLST,301
42120,CPSC,320
42120,CPSC,322
42120,CPSC,404
42120,BIOC,302
42120,CPSC,317
42120,CPSC,415
42166,CPSC,310
42166,CPSC,313
42166,MATH,302
42166,CLST,301
42166,MATH,303
42166,MATH,317
42166,CPSC,313
42166,CPSC,320
42166,CPSC,304
42166,CPSC,317
42172,ENGL,301
42172,STAT,302
42172,CPSC,304
42172,CPSC,313
42172,CPSC,317
42172,CPSC,448
42172,COMM,391
42172,CPSC,310
42172,COMM,335
42172,CPSC,320
42172,CPSC,340
42172,COMM,436
42172,COMM,439
42172,CPSC,313
42172,CPSC,404
42230,CPSC,310
42230,ECON,310
42230,CPSC,313
42230,CPSC,317
42230,CPSC,320
42230,CLST,301
42230,CPSC,304
42270,ECON,310
42270,MATH,302
42270,MATH,307
42270,MATH,340
42270,CPSC,304
42270,CPSC,320
42270,STAT,305
42270,CPSC,313
42270,FMST,314
42270,CPSC,310
42270,CPSC,314
42270,STAT,300
42270,STAT,344
42270,STAT,404
42270,CPSC,424
42270,CPSC,448
42270,MATH,303
42270,STAT,306
42274,CPSC,313
42274,CPSC,304
42274,EOSC,326
42274,CPSC,310
42274,CPSC,311
42274,CPSC,317
42274,CPSC,415
42274,FREN,348
42274,WMST,300
42274,CPSC,320
42274,CPSC,404
42274,CPSC,430
42274,EECE,412
42274,CPSC,416
42274,PHIL,320
42274,STAT,302
42327,CPSC,311
42327,CPSC,310
42327,CPSC,313
42327,CPSC,320
42330,CPSC,304
42330,CPSC,310
42330,CPSC,317
42330,CPSC,320
42330,ECON,310
42330,CPSC,313
42330,CPSC,319
42330,CPSC,322
42330,CPSC,404
42330,CPSC,311
42330,CPSC,312
42330,CPSC,410
42330,MATH,340
42330,CPSC,314
42330,CPSC,416
42330,ECON,311
42338,PHYL,301
42338,ANAT,390
42338,FNH,350
42338,FNH,351
42338,FNH,398
42338,BIOC,302
42338,EOSC,310
42338,FNH,355
42338,FNH,477
42338,FNH,490
42338,LFS,350
42338,FNH,402
42338,FNH,451
42338,FNH,490
42338,PSYC,311
42338,COMM,329
42338,ECON,311
42338,ENGL,301
42338,CPSC,310
42346,CPSC,312
42346,CPSC,317
42346,CPSC,310
42346,CPSC,313
42346,PHIL,322
42346,CPSC,415
42346,CPSC,416
42346,PHIL,371
42346,CPSC,320
42346,CPSC,417
42346,PHIL,323
42346,STAT,302
42346,CPSC,311
42346,CPSC,448
42346,ECON,310
42346,MATH,302
42346,ENGL,303
42346,ENGL,321
42346,GRSJ,300
42366,BIOC,301
42366,BIOC,303
42366,BIOL,334
42366,CHEM,304
42366,CHEM,313
42366,BIOL,335
42366,CHEM,305
42366,CHEM,333
42366,ANAT,390
42366,BIOC,402
42366,BIOC,410
42366,PCTH,325
42366,BIOC,403
42366,BIOC,421
42366,CLST,301
42366,COMM,391
42366,COMM,335
42366,ENGL,301
42366,CPSC,304
42366,CPSC,310
42366,CPSC,313
42366,CPSC,317
42366,COMM,436
42366,CPSC,319
42366,CPSC,320
42366,CPSC,448
42366,CPSC,311
42366,CPSC,312
42366,CPSC,410
42370,COMM,457
42370,ECON,310
42370,GERM,301
42370,COMM,329
42370,ECON,311
42370,RUSS,306
42370,COMM,458
42370,CPSC,310
42370,CPSC,313
42370,CPSC,320
42370,CPSC,312
42370,CPSC,415
42370,CPSC,322
42370,CPSC,420
42370,APBI,315
42370,ASIA,356
42370,CPSC,302
42370,CPSC,311
42370,CPSC,410
42370,CPSC,415
42386,MATH,302
42386,MATH,317
42386,STAT,306
42386,CPSC,304
42386,MATH,317
42386,ECON,310
42386,MATH,340
42386,CPSC,310
42386,CPSC,313
42386,CPSC,320
42386,CPSC,340
42386,ASIA,355
42386,CPSC,311
42386,CPSC,317
42386,CPSC,410
42386,CPSC,320
42386,CPSC,404
42386,CPSC,416
42386,ECON,311
42386,FNH,330
42386,GERM,433
42386,CPSC,322
42386,CPSC,344
42386,CPSC,425
42387,PSYC,304
42387,CPSC,310
42388,MATH,302
42388,ECON,310
42388,STAT,305
42388,STAT,306
42388,CPSC,304
42388,ECON,311
42388,MATH,307
42388,MATH,340
42388,STAT,300
42388,STAT,404
42388,CPSC,322
42388,MATH,303
42388,STAT,450
42388,MATH,307
42388,CPSC,313
42388,CPSC,320
42388,CPSC,430
42388,CPSC,310
42388,CPSC,404
42388,MATH,303
42394,CPSC,313
42394,CPSC,310
42394,ASIA,454
42394,CPSC,320
42394,CPSC,430
42394,CPSC,304
42394,CPSC,319
42394,ECON,311
42394,CPSC,317
42394,CPSC,322
42394,EOSC,326
42394,ASTR,333
42394,CPSC,404
42394,CPSC,425
42394,ASIA,355
42394,EOSC,372
42415,CPSC,310
42415,CPSC,320
42415,CPSC,304
42415,CPSC,313
42415,ECON,310
42415,CPSC,317
42415,CPSC,404
42415,CPSC,425
42415,ECON,311
42415,STAT,302
42415,MATH,312
42415,CPSC,312
42415,CPSC,416
42415,CPSC,448
42415,ECON,356
42415,ENGL,301
42481,ASIA,351
42481,ASIA,355
42481,CLST,313
42481,CLST,318
42481,VISA,310
42481,VISA,340
42481,ARTE,303
42481,ARTE,305
42481,ARTH,358
42481,ARTH,366
42481,ASIA,344
42481,ARTH,367
42481,ARTH,464
42481,ASIA,354
42481,CPSC,313
42481,CPSC,430
42481,ENGL,301
42481,MATH,302
42481,CPSC,304
42481,CPSC,310
42481,CPSC,314
42481,CPSC,320
42481,CPSC,426
42481,CPSC,317
42481,CPSC,425
42481,ENGL,322
42481,WMST,300
42490,CPSC,313
42490,MATH,302
42490,MATH,317
42490,CPSC,303
42490,CPSC,310
42490,CPSC,314
42490,CPSC,320
42490,CPSC,304
42490,CPSC,312
42490,CPSC,317
42490,CPSC,410
42490,CPSC,404
42490,CPSC,416
42490,CPSC,424
42490,CPSC,425
42519,CLST,301
42519,CPSC,304
42519,CPSC,313
42519,CPSC,317
42519,MATH,312
42519,CPSC,310
42519,CPSC,320
42519,MATH,340
42519,MUSC,323
42519,CPSC,319
42519,CPSC,320
42519,CPSC,404
42519,GERM,433
42519,FMST,314
42519,CPSC,322
42519,CPSC,416
42519,CPSC,425
42519,FMST,316
42529,CPSC,310
42529,CPSC,312
42529,CPSC,313
42554,CHIN,311
42554,CHIN,313
42554,CHIN,431
42554,CPSC,310
42554,CPSC,322
42554,CPSC,313
42554,CPSC,312
42554,CPSC,320
42554,CPSC,410
42554,CHIN,433
42554,CHIN,483
42554,CPSC,304
42554,CPSC,314
42554,CPSC,425
42554,CHIN,461
42554,CHIN,471
42554,CPSC,317
42554,CPSC,404
42578,MICB,301
42578,MICB,302
42578,MICB,322
42578,CLST,301
42578,CPSC,310
42578,BIOL,335
42578,CPSC,313
42578,CPSC,320
42578,MICB,323
42578,CPSC,319
42578,CPSC,445
42578,MICB,418
42578,FMST,312
42628,CPSC,310
42628,CPSC,322
42628,MATH,340
42628,COMM,335
42628,CPSC,304
42628,CPSC,320
42628,GEOG,350
42628,MATH,302
42628,CPSC,312
42628,CPSC,344
42628,CPSC,410
42628,GEOG,357
42628,COMM,486
42628,CPSC,313
42628,CPSC,319
42628,CPSC,404
42628,CPSC,425
42670,CPSC,310
42670,BIOL,360
42670,BIOL,334
42670,BIOL,361
42670,CPSC,320
42670,CPSC,344
42670,BIOL,300
42670,BIOL,335
42670,BIOL,362
42670,CPSC,444
42670,BIOL,301
42670,CPSC,304
42670,CPSC,410
42670,APBI,315
42670,BIOL,431
42670,CPSC,313
42670,CPSC,445
42670,IHHS,300
42670,CLST,301
42670,ANAT,390
42670,BIOL,455
42670,CPSC,312
42670,CPSC,448
42670,IHHS,410
42670,ANAT,391
42670,BIOC,302
42670,CPSC,319
42670,CPSC,322
42671,SOCI,425
42671,GERM,414
42671,GERM,300
42671,GERM,400
42671,GERM,408
42671,CPSC,310
42671,GERM,410
42673,MATH,302
42673,COMM,329
42673,CPSC,304
42673,CPSC,313
42673,COMM,457
42673,CPSC,320
42673,COMM,465
42673,CPSC,310
42673,CPSC,404
42673,COMM,398
42673,CPSC,317
42673,CPSC,410
42673,COMM,473
42673,CPSC,319
42673,ENGL,301
42673,MATH,340
42673,CPSC,344
42673,CPSC,430
42673,COMM,436
42673,COMM,456
42673,COMM,493
42673,EECE,443
42674,CPSC,310
42674,CPSC,304
42674,CPSC,313
42674,ASIA,369
42674,CPSC,317
42674,CPSC,320
42674,ASIA,355
42674,CPSC,322
42674,CPSC,404
42674,CPSC,410
42674,CPSC,415
42674,ASIA,332
42674,ASIA,337
42674,CPSC,314
42674,CPSC,416
42674,MATH,302
42674,MATH,307
42684,CHIN,333
42684,CHIN,481
42684,CHIN,431
42684,ECON,302
42684,ECON,345
42684,CPSC,304
42684,CPSC,313
42684,CPSC,320
42684,ECON,301
42684,CHIN,483
42684,CPSC,310
42684,CPSC,313
42684,CPSC,317
42684,CHIN,471
42684,CPSC,322
42684,CPSC,404
42684,CPSC,410
42684,CHIN,473
42684,CPSC,319
42684,CPSC,420
42684,ECON,471
42684,CHIN,461
42684,CPSC,430
42732,BIOC,302
42732,MICB,301
42732,MICB,302
42732,MICB,322
42732,CPSC,320
42732,MICB,323
42732,MICB,325
42732,CPSC,349
42732,CPSC,304
42732,CPSC,449
42732,CPSC,310
42732,CPSC,344
42732,MICB,306
42732,MICB,405
42732,CPSC,317
42732,CPSC,445
42732,MATH,302
42790,CPSC,304
42790,CPSC,310
42790,MATH,307
42790,CPSC,313
42790,CPSC,320
42790,STAT,302
42790,MATH,312
42790,MATH,340
42790,CHIN,431
42790,CPSC,314
42790,CPSC,317
42790,CPSC,404
42790,COMM,335
42790,CPSC,424
42790,CPSC,425
42790,ECON,355
42797,CPSC,304
42797,CPSC,310
42797,CPSC,311
42797,CPSC,322
42797,CPSC,313
42797,CPSC,320
42797,CPSC,411
42797,PSYC,308
42797,CPSC,312
42797,CPSC,410
42797,CPSC,418
42797,CPSC,421
42797,CPSC,448
42797,CPSC,317
42797,CPSC,319
42797,CPSC,404
42797,CPSC,416
42952,CPSC,310
42952,CPSC,322
42952,CPSC,320
43050,EECE,315
43050,MATH,340
43050,EECE,450
43050,EECE,309
43050,EECE,359
43050,EECE,320
43050,EECE,353
43050,EECE,381
43050,EECE,358
43050,EECE,409
43050,CPSC,415
43050,EECE,412
43050,APSC,450
43050,CPSC,320
43051,CPSC,303
43051,CPSC,302
43051,CPSC,310
43051,MATH,300
43051,MATH,340
