41714,PHYL,301
41714,PSYC,304
41714,PSYC,400
41714,PCTH,325
41714,PSYC,302
41714,ISCI,320
41714,ISCI,330
41714,PHIL,433
41714,ISCI,448
41714,CAPS,421
41714,BIOC,302
41714,BIOL,458
41714,PSYC,461
41767,BIOL,334
41767,PSYC,360
41767,PSYC,366
41767,BIOC,302
41767,PSYC,302
41767,BIOL,335
41767,EOSC,448
41767,MEDG,419
41767,WMST,327
41767,WMST,440
41767,ISCI,448
41767,MEDG,420
41767,PHIL,433
41767,WMST,326
41767,WMST,480
41767,WMST,410
41767,WMST,300
41767,PHYL,301
41767,IHHS,300
41767,IHHS,402
41767,PCTH,325
41767,MIDW,300
41767,MIDW,310
41767,MIDW,315
41767,FMST,316
41767,IHHS,411
41767,MIDW,305
41767,MIDW,410
41767,MIDW,405
41767,MIDW,420
41767,MIDW,430
41767,MIDW,440
41880,ISCI,300
41880,BIOL,334
41880,MICB,302
41880,MICB,306
41880,BIOL,331
41880,CAPS,390
41880,MICB,302
41880,PSYC,300
41880,BIOL,335
41880,BIOL,340
41880,ISCI,320
41880,EOSC,326
41972,FNH,355
41972,BIOC,300
41972,BIOL,320
41972,ISCI,490
41972,ANAT,390
41972,BIOL,300
41972,CHEM,301
41972,EOSC,372
41972,EOSC,474
41972,CHEM,302
41972,CLST,301
41972,GEOB,402
41972,ADHE,412
41972,IHHS,400
41972,IHHS,411
41972,ADHE,327
41972,ENGL,322
42006,BIOL,334
42006,ISCI,300
42006,PHYL,301
42006,PSYC,304
42006,BIOC,302
42006,BIOL,300
42006,BIOL,335
42006,ISCI,350
42006,ISCI,448
42006,BIOL,455
42006,ISCI,433
42006,BIOL,458
42006,PSYC,363
42006,PSYC,460
42006,PSYC,461
42006,IHHS,411
42006,PSYC,448
42006,ISCI,330
42006,KIN,343
42006,PSYC,301
42006,SCAN,411
42006,ASTR,333
42006,BIOL,456
42006,PSYC,462
42108,ANAT,390
42108,CLST,301
42108,ANAT,391
42108,FNH,355
42108,BIOC,300
42108,ISCI,300
42108,PHYL,301
42108,ISCI,344
42108,ISCI,433
42108,MICB,306
42108,BIOL,300
42108,PHIL,433
42108,ISCI,422
42108,PATH,417
42108,BIOL,343
42108,FNH,350
42108,ENVR,410
42108,ISCI,360
42108,KIN,462
42108,BIOL,343
42108,BIOL,446
42108,ISCI,360
42146,ISCI,300
42146,ANAT,390
42146,BIOL,336
42146,CAPS,391
42146,BIOL,335
42146,BIOL,306
42146,BIOL,324
42146,BIOL,404
42146,BIOL,434
42146,EOSC,372
42146,BIOL,321
42146,BIOL,345
42146,BIOL,406
42146,BIOL,415
42146,EOSC,326
42146,EOSC,329
42146,EOSC,474
42146,EOSC,478
42146,EOSC,373
42146,EOSC,475
42197,BIOL,325
42197,CAPS,390
42197,KIN,361
42197,KIN,373
42197,CAPS,391
42197,KIN,330
42197,KIN,351
42197,KIN,371
42197,CAPS,301
42197,KIN,375
42197,ISCI,433
42197,KIN,367
42197,KIN,382
42197,KIN,389
42197,KIN,461
42197,KIN,366
42197,KIN,469
42197,KIN,471
42197,KIN,473
42197,KIN,489
42235,ISCI,360
42326,ISCI,300
42326,BIOC,302
42326,BIOL,334
42326,HKIN,375
42326,HKIN,389
42326,BIOL,335
42326,BIOL,336
42326,HKIN,473
42326,ISCI,320
42326,PHYL,301
42326,ANAT,390
42326,ISCI,433
42326,ISCI,448
42326,ANAT,391
42326,BIOL,300
42326,BIOL,463
42326,KIN,462
42326,BIOL,463
42326,KIN,462
42333,CLST,301
42333,PHYL,301
42333,COMM,465
42333,COMM,473
42333,COMM,493
42333,ISCI,300
42333,FNH,350
42333,ISCI,330
42333,MICB,302
42333,MICB,306
42333,MICB,403
42333,BIOC,302
42333,COMM,458
42333,FNH,351
42333,ISCI,350
42333,FNH,370
42333,FNH,380
42333,FNH,451
42333,ISCI,448
42333,PHYL,423
42333,FNH,330
42333,FNH,340
42333,FNH,341
42333,FNH,381
42333,FNH,440
42333,FNH,470
42333,FNH,471
42333,LFS,350
42333,FNH,398
42333,FNH,473
42333,FNH,475
42333,IHHS,400
42333,FNH,480
42333,FNH,481
42333,FNH,482
42480,ANAT,390
42480,ANAT,391
42480,BIOC,303
42480,ISCI,300
42480,PHYL,301
42480,BIOL,334
42480,BIOL,335
42480,PSYC,304
42480,ISCI,422
42480,PSYC,309
42480,PSYC,367
42480,PHYL,424
42480,PHYL,426
42480,PSYC,448
42480,BIOL,300
42480,ISCI,433
42480,PSYC,462
42480,PSYC,361
42480,PSYC,460
42485,CAPS,301
42485,ISCI,300
42485,PSYC,360
42485,CAPS,390
42485,ISCI,330
42485,BIOC,302
42485,CAPS,391
42509,ANAT,391
42509,ANAT,390
42509,BIOL,325
42509,ISCI,300
42509,PSYC,304
42509,EOSC,326
42509,ISCI,360
42509,PHYS,438
42509,ISCI,361
42509,KIN,361
42509,PHYS,309
42509,PSYC,302
42509,PSYC,461
42509,KIN,473
42509,PHYS,319
42509,PSYC,361
42551,MICB,353
42551,ISCI,300
42551,BIOL,334
42551,MICB,302
42551,MICB,306
42551,FNH,350
42551,ISCI,350
42551,MICB,308
42551,BIOL,328
42551,ISCI,433
42551,PATH,437
42551,PCTH,325
42551,PSYC,314
42551,BIOL,337
42551,BIOL,458
42551,CPSC,301
42551,FNH,351
42551,PATH,417
42570,CAPS,301
42570,ISCI,300
42570,CAPS,390
42570,MICB,302
42570,MICB,306
42570,BIOC,302
42570,ISCI,350
42570,MICB,308
42570,FNH,355
42751,FNH,355
42751,CHEM,301
42751,EOSC,372
42751,CHEM,302
42751,CPSC,301
42751,ENVR,300
42751,EOSC,478
42751,FNH,402
42751,ISCI,361
42751,ENVR,400
42751,EOSC,474
42751,GEOB,305
42860,ISCI,300
42860,BIOL,334
42860,BIOL,335
42860,MICB,302
42860,MICB,306
42860,BIOL,463
42860,ISCI,320
42860,HIST,481
42860,BIOC,303
42860,BIOL,436
42860,MEDG,410
42860,MEDG,420
42860,MICB,405
42860,MICB,407
42860,ISCI,350
42860,ISCI,448
42860,MEDG,421
42860,MICB,425
42902,BIOL,334
42902,BIOL,300
42902,BIOL,325
42902,COMM,329
42902,COMM,457
42902,ISCI,300
42902,PHYL,301
42902,ANAT,390
42902,COMM,465
42902,ISCI,433
42902,COMM,473
42902,ISCI,320
42902,PSYC,314
42902,PSYC,304
42902,COMM,398
42902,COMM,493
42902,PCTH,325
42902,PSYC,300
42902,FNH,350
42902,IHHS,409
42902,PHIL,433
42902,PSYC,460
42930,ISCI,300
42930,PSYC,304
42930,ISCI,433
42930,BIOL,300
42930,ISCI,330
42930,PSYC,301
42965,EOSC,372
42965,EOSC,474
42965,BIOL,300
42965,EOSC,373
42965,HIST,363
42965,ISCI,360
42965,BIOL,342
42965,EOSC,340
42965,EOSC,470
42965,PHYS,404
42965,SCIE,300
42965,BIOL,336
42965,EOSC,442
42965,EOSC,478
42965,PHYS,405
42965,PHYS,438
42965,FIST,332
42965,PHYS,333
43061,BIOC,301
43061,PCTH,300
43061,PCTH,302
43061,PHYL,301
43061,PHYS,301
43061,PHYS,312
43061,BIOC,302
43061,PHYS,407
43061,CLST,301
43061,ISCI,360
43061,PHYL,424
43061,PHYS,304
43061,PCTH,400
43061,PCTH,404
43061,FNH,330
43061,PHYS,404
43061,CAPS,426
43061,PHYS,405
43090,ISCI,300
43090,BIOL,300
43090,CAPS,301
43090,GERM,433
43090,KIN,375
43090,STAT,300
43090,BIOC,302
43113,PSYC,300
43113,PSYC,304
43113,BIOL,334
43113,BIOL,335
43113,PSYC,314
43113,PSYC,361
43113,BIOL,335
43113,ISCI,300
43113,BIOL,336
43113,HIST,441
43113,PSYC,367
43113,BIOC,302
43113,BIOL,300
43113,PSYC,368
43113,FMST,314
43287,PSYC,300
43287,ISCI,300
43287,BIOL,458
43287,ISCI,330
43287,PSYC,319
43287,BIOL,361
43287,ISCI,344
43287,PSYC,301
43287,PSYC,315
43287,PSYC,304
43303,ISCI,300
43303,HKIN,367
43303,BIOC,300
43303,PHYL,301
43303,ANAT,390
43303,BIOL,325
43303,HKIN,375
43303,HKIN,389
43303,ANAT,391
43303,BIOL,458
43303,HKIN,462
43303,ISCI,350
43303,IHHS,400
43303,IHHS,410
43303,ISCI,330
43303,PHYL,422
43303,IHHS,300
43303,KIN,473
43303,PHYL,424
43303,IHHS,411
43303,BIOL,455
43303,CAPS,423
43303,PCTH,325
43303,ADHE,330
43303,BIOL,456
43303,EPSE,411
43303,CLST,301
43307,CAPS,301
43307,ISCI,300
43307,PSYC,304
43307,BIOC,302
43307,ISCI,330
43307,PERS,300
43307,BIOL,300
43307,IHHS,400
43307,BIOL,458
43307,ISCI,311
43307,PSYC,462
43381,EPSE,411
43381,CAPS,301
43381,ISCI,300
43381,PCTH,305
43381,BIOC,302
43381,PCTH,325
43381,CPSC,301
43381,ECON,311
43381,ISCI,311
43465,CLST,301
43465,APBI,398
43465,CAPS,390
43465,ISCI,433
43465,APBI,315
43465,BIOL,310
43465,EOSC,315
43465,APBI,314
43465,CAPS,391
43465,ANTH,428
43465,APBI,311
43465,CSIS,300
43465,LFS,350
43465,APBI,312
43465,APBI,316
43465,APBI,415
43537,BIOL,324
43537,EOSC,372
43537,ISCI,422
43537,ENGL,311
43537,ENVR,300
43537,EOSC,373
43537,GEOB,305
43537,CNPS,364
43537,EPSE,312
43537,ENVR,400
43537,ADHE,327
43537,BIOL,306
43537,BIOL,420
43537,BIOL,404
43537,CNPS,363
43584,PSYC,309
43584,BIOC,303
43584,ISCI,300
43584,PSYC,304
43584,ISCI,330
43584,PSYC,367
43584,ISCI,350
43584,PSYC,368
43584,BIOC,402
43584,BIOL,455
43584,ISCI,344
43584,PSYC,462
43584,BIOC,403
43584,PSYC,361
43584,PSYC,460
43584,BIOL,300
43642,ISCI,300
43642,ANAT,390
43642,PHYL,301
43642,BIOC,302
43642,BIOL,334
43642,HKIN,375
43642,ISCI,344
43642,BIOL,335
43642,ENGL,359
43642,ENGL,362
43642,FNH,350
43642,ENGL,468
43642,ENGL,364
43642,ENGL,474
43642,HKIN,389
43642,ISCI,433
43642,BIOL,463
43642,ENGL,464
43642,FNH,451
43642,HKIN,462
43642,HKIN,473
43649,ANAT,390
43649,BIOC,302
43649,ISCI,300
43649,PHYL,301
43649,MICB,302
43649,MICB,306
43649,CLST,301
43649,CPSC,301
43649,ISCI,320
43649,MICB,325
43649,ANAT,391
43649,MICB,402
43649,MICB,405
43649,PHYL,421
43649,BIOL,458
43649,ISCI,350
43649,MICB,308
43649,MICB,406
43649,MICB,425
43670,ISCI,300
43670,PSYC,300
43670,BIOL,361
43670,CRWR,305
43670,PSYC,301
43864,CIVL,311
43864,EOSC,323
43864,EOSC,329
43864,EOSC,330
43864,EOSC,340
43864,CIVL,316
43864,EOSC,320
43864,MINE,303
43864,ISCI,361
43864,CIVL,410
43864,EOSC,350
43864,EOSC,433
43864,CIVL,402
43864,CIVL,411
43864,ISCI,360
43864,MECH,431
43864,EOSC,445
43864,EOSC,429
43864,MINE,403
43864,EOSC,428
43864,EOSC,431
43864,EOSC,434
43864,MINE,485
43865,CLST,301
43865,BIOL,300
43865,CAPS,391
43865,BIOC,301
43865,CAPS,301
43865,PCTH,300
43865,PCTH,302
43865,BIOC,302
43865,BIOL,361
43865,CPSC,301
43865,IHHS,400
43865,ISCI,448
43934,ISCI,300
43934,PSYC,304
43934,MICB,302
43934,ISCI,350
43934,BIOL,334
43934,BIOL,361
43934,ISCI,422
43934,MICB,402
43934,BIOL,362
43934,BIOL,458
43934,GERM,310
43934,PSYC,469
43934,ISCI,448
43934,BIOL,455
43934,PSYC,301
43934,PSYC,461
43936,ISCI,300
43936,BIOL,301
43936,BIOL,336
43936,BIOL,306
43936,BIOL,418
43936,ISCI,448
43936,MATH,300
43936,MATH,317
43936,BIOL,401
43936,ISCI,422
43936,ISCI,320
43936,MATH,307
43936,MATH,340
43936,ISCI,448
43936,MATH,302
43936,MATH,317
43936,BIOL,417
43936,MATH,442
44041,EOSC,372
44041,ENVR,300
44041,EOSC,340
44041,ISCI,361
44041,ENVR,400
44041,BIOL,306
44041,EOSC,474
44041,GEOG,310
44041,BIOL,336
44041,EOSC,373
44041,GEOB,305
44041,GEOG,312
44052,ECON,310
44052,CHEM,301
44052,EOSC,340
44052,SCIE,300
44052,CHEM,302
44052,CHEM,341
44052,CPSC,301
44052,EOSC,326
44052,CAPS,391
44052,GERM,433
44052,BIOL,342
44052,EOSC,372
44052,ISCI,330
44052,ADHE,330
44052,EOSC,442
44052,FNH,355
44052,FRST,302
44052,GERM,434
44052,CAPS,301
44052,FNH,330
44052,EDCP,303
44052,EPSE,482
44052,KIN,343
44052,EPSE,449
44052,IHHS,300
44052,IHHS,400
44088,ISCI,300
44088,EOSC,340
44088,ISCI,320
44088,FRST,308
44088,ISCI,448
44088,FRST,308
44088,BIOL,306
44088,BIOL,447
44088,BIOL,448
44088,FRST,399
44088,ISCI,360
44088,ISCI,361
44139,ASIA,355
44139,FRST,305
44139,FRST,308
44139,FRST,327
44139,FRST,351
44139,FRST,395
44139,AGRO,402
44139,FRST,302
44139,FRST,306
44139,FRST,399
44139,FRST,439
44139,FRST,302
44139,FRST,439
44139,FRST,495
44139,CONS,330
44139,FRST,386
44139,CONS,481
44139,FRST,385
44139,FRST,415
44139,FRST,318
44139,SOCI,360
44139,ISCI,361
44235,BIOL,335
44235,BIOC,301
44235,BIOC,303
44235,CAPS,301
44235,ISCI,300
44235,PCTH,305
44235,PCTH,325
44235,ISCI,320
44235,ISCI,344
44292,BIOL,335
44292,PHYL,301
44292,ANAT,390
44292,BIOC,302
44292,SPAN,301
44292,ANAT,391
44292,SPAN,302
44292,FNH,330
44292,PCTH,305
44292,EOSC,372
44292,GEOB,408
44292,PSYC,314
44292,EOSC,355
44292,GEOB,373
44292,ISCI,320
44292,STAT,305
44292,PSYC,311
44292,PCTH,325
44465,CLST,301
44465,ASIA,360
44465,ANAT,390
44465,ANAT,391
44465,BIOC,303
44465,ISCI,300
44465,PHYL,301
44465,FNH,355
44465,ISCI,433
44465,CPSC,301
44465,FNH,350
44465,FNH,351
44465,BIOC,402
44465,BIOL,448
44465,IHHS,400
44465,BIOC,403
44465,FNH,451
44465,FNH,490
44465,ISCI,330
44488,EOSC,340
44488,EOSC,321
44488,EOSC,323
44488,EOSC,330
44488,EOSC,320
44488,EOSC,332
44488,EOSC,333
44488,ISCI,360
44488,ISCI,361
44488,EOSC,372
44488,EOSC,474
44488,EOSC,523
44488,CONS,425
44488,ENVR,410
44488,EOSC,373
44488,EOSC,448
44494,CLST,301
44494,ISCI,300
44494,MICB,306
44494,ISCI,320
44494,ISCI,330
44494,CAPS,390
44494,ISCI,433
44494,ASTR,333
44494,PSYC,300
44494,PSYC,361
44494,PATH,417
44494,PSYC,304
44577,EPSE,406
44577,GERM,433
44577,EPSE,303
44577,EPSE,408
44577,CAPS,390
44577,CHEM,301
44577,CLST,301
44577,EPSE,449
44577,PCTH,325
44577,CHEM,302
44577,CNPS,433
44577,ISCI,311
44577,EOSC,326
44687,ISCI,300
44687,PHYL,301
44687,PSYC,304
44687,BIOL,334
44687,ISCI,448
44687,BIOL,335
44687,CLST,301
44687,BIOC,302
44687,PSYC,367
44687,PSYC,314
44687,BIOC,402
44687,BIOL,455
44687,IHHS,400
44687,ISCI,433
44687,BIOL,458
44687,FNH,355
44687,IHHS,409
44687,ISCI,350
44687,PSYC,462
44744,PSYC,314
44744,ISCI,300
44744,PHYL,301
44744,PSYC,304
44744,BIOC,302
44744,IHHS,401
44744,PSYC,367
44744,ISCI,350
44744,PSYC,440
44744,ISCI,433
44744,PHYL,422
44744,PSYC,461
44744,PHYL,424
44744,PHYL,426
44744,PSYC,365
44744,PSYC,368
44752,ISCI,300
44752,BIOL,300
44752,CAPS,301
44752,BIOC,302
44752,FNH,350
44752,ISCI,330
44752,CAPS,391
44752,FNH,351
44752,FNH,355
44752,ISCI,360
44811,CHEM,330
44811,BIOL,335
44811,CHEM,311
44811,CHEM,333
44811,BIOC,302
44811,BIOL,300
44811,BIOL,360
44811,BIOC,402
44811,BIOL,331
44811,BIOL,347
44811,BIOL,361
44811,BIOC,435
44811,BIOL,304
44811,BIOL,362
44811,BIOL,463
44811,MEDG,420
44811,MICB,409
44811,BIOC,303
44811,BIOL,449
44811,BIOL,334
44811,BIOL,437
44811,BIOL,447
44811,ISCI,320
44811,PHIL,433
44811,MATH,317
44811,STAT,302
44811,ZOOL,549
44811,STAT,306
44811,CPSC,320
44898,PHIL,433
44898,COGS,300
44898,COGS,303
44898,ADHE,330
44898,COGS,401
44898,PHIL,451
44898,PSYC,305
44898,PSYC,365
44898,COGS,402
44898,PSYC,333
44898,PHIL,334
44898,PSYC,314
44898,PSYC,367
44898,CNPS,363
44898,ENVR,410
44898,ISCI,360
44898,PHIL,441
44898,PSYC,368
44898,EOSC,326
44898,ADHE,327
44898,PSYC,307
44898,PSYC,325
44964,ASIA,376
44964,BIOL,304
44964,BIOL,325
44964,ANAT,390
44964,BIOL,300
44964,PHYL,301
44964,BIOL,361
44964,BIOL,416
44964,EOSC,474
44964,BIOL,336
44964,ISCI,360
44964,PSYC,350
44964,BIOL,341
44964,BIOL,404
44964,PCTH,325
44964,BIOL,321
44964,BIOL,462
44964,POLI,316
45109,MUSC,403
45109,PHIL,375
45109,PHIL,315
45109,PHIL,320
45109,PHIL,321
45109,PHIL,340
45109,MATH,307
45109,MATH,340
45109,PHIL,322
45109,PHIL,425
45109,PHIL,450
45109,MATH,312
45109,MATH,302
45109,ISCI,344
45109,MATH,322
45109,MATH,442
45109,PHIL,314
45109,PHIL,330
45109,MATH,313
45109,MATH,342
45109,MATH,441
45109,MATH,316
45109,MATH,320
45109,MATH,405
45109,MATH,422
45109,CPSC,311
45109,CPSC,320
45109,CPSC,340
45109,CPSC,304
45109,CPSC,322
45109,CPSC,406
45125,CHEM,315
45125,EOSC,326
45125,PHYS,330
45125,SCIE,300
45125,STAT,306
45125,ASIA,360
45125,BIOL,445
45125,EOSC,340
45125,STAT,302
45125,PHYS,333
45125,EOSC,355
45125,EOSC,442
45125,ISCI,422
45125,STAT,300
45125,BIOL,345
45125,ENGL,468
45125,LFS,400
45125,PHYS,405
45125,CLST,301
45125,ENGL,301
45125,PHYS,420
45125,COGS,303
45125,ISCI,344
45125,CPSC,310
45133,ISCI,361
45215,CLST,301
45215,CAPS,301
45215,BIOC,302
45215,ISCI,330
45215,KIN,389
45215,ASTU,400
45215,CAPS,391
45215,CPSC,301
45215,KIN,473
45215,BIOL,300
45215,ISCI,300
45215,BIOL,325
45215,ISCI,433
45215,KIN,475
45468,HIST,368
45468,POLI,320
45468,POLI,335
45468,ECON,337
45468,HIST,338
45468,POLI,306
45468,HIST,329
45468,HIST,412
45468,POLI,385
45468,ISCI,490
45468,POLI,328
45468,POLI,348
45468,GEOG,350
45468,HIST,331
45468,POLI,304
45468,POLI,310
45468,HIST,326
45468,POLI,303
45468,EDCP,332
45468,EDCP,333
45468,EDST,314
45468,EDUC,311
45468,EDUC,315
45468,EDUC,316
45468,EDUC,319
45468,EPSE,317
45468,EDUC,329
45468,EPSE,306
45468,EPSE,423
45468,EDST,428
45468,EDUC,420
45468,LLED,301
45468,EDCP,334
45468,EDCP,432
45468,EDCP,496
45468,EDUC,480
45599,BIOC,302
45599,MICB,301
45599,MICB,302
45599,MICB,306
45599,MICB,322
45599,NEST,301
45599,BIOL,335
45599,CLST,301
45599,MICB,323
45599,RELG,332
45599,IHHS,411
45599,MICB,448
45599,IHHS,401
45599,IHHS,410
45599,MICB,401
45599,MICB,407
45599,IHHS,300
45599,ISCI,320
45599,ISCI,360
45599,MICB,421
45649,ISCI,300
45789,BIOC,300
45789,ISCI,300
45789,BIOL,361
45789,EPSE,312
45789,FNH,350
45789,ISCI,330
45789,CPSC,301
45789,EPSE,437
45789,FNH,351
45789,MICB,308
45789,EPSE,406
45789,EPSE,303
45789,CAPS,301
45789,PATH,375
45789,FNH,471
45789,ISCI,360
45789,PATH,417
45789,CAPS,422
45789,ISCI,490
45789,BIOL,300
45789,BIOL,458
45789,FNH,355
45814,ISCI,361
45814,EOSC,329
45814,EOSC,372
45814,ENVR,300
45814,EOSC,373
45814,SCIE,300
45839,ANAT,390
45839,BIOL,300
45839,BIOL,458
45839,PHIL,339
45839,COGS,303
45839,ISCI,330
45839,PSYC,365
45839,PSYC,367
45839,COGS,300
45839,PHIL,451
45839,PHIL,486
45839,PSYC,361
45839,PSYC,368
45917,ANAT,390
45917,HKIN,375
45917,HKIN,303
45917,HKIN,371
45917,HKIN,469
45917,HKIN,361
45917,HKIN,373
45917,HKIN,489
45917,IHHS,400
45917,KIN,454
45917,KIN,461
45917,KIN,475
45917,ANAT,391
45917,KIN,351
45917,KIN,471
45917,ISCI,448
45937,ISCI,300
45937,PSYC,304
45937,PSYC,308
45937,CLST,301
45937,CAPS,301
45937,CAPS,390
45937,PSYC,367
45937,BIOC,302
45937,BIOL,300
45937,PSYC,350
45941,ANAT,390
45941,BIOC,302
45941,BIOL,300
45941,ASIA,355
45941,ISCI,300
45941,ISCI,448
45941,PHYL,301
45941,IHHS,410
45941,ISCI,344
45941,MICB,306
45941,FNH,355
45941,HESO,449
45941,IHHS,400
45941,IHHS,411
45941,ISCI,433
45941,MICB,302
45941,PATH,437
45941,BIOL,364
45941,IHHS,300
45941,ISCI,350
45941,MICB,406
45941,ISCI,350
45955,BIOL,336
45955,HIST,484
45955,BIOL,361
45955,BIOL,448
45955,BIOL,325
45955,BIOL,327
45955,ISCI,490
45955,APBI,315
45955,APBI,490
45955,BIOL,363
45955,APBI,314
45955,BIOL,300
45980,PSYC,300
45980,ISCI,300
45980,EOSC,340
45980,EOSC,474
45980,BIOL,336
45980,SCIE,300
45980,CHEM,301
45992,ANAT,390
45992,EOSC,340
45992,SCIE,300
45992,CHEM,302
45992,CHEM,341
45992,EOSC,442
45992,EOSC,326
45992,FIST,332
45992,CAPS,301
45992,BIOL,342
45992,CHEM,301
45992,FNH,355
45992,ENVR,410
45992,ISCI,350
45992,MUSC,326
45992,MUSC,323
45992,GEOG,311
46031,PSYC,304
46031,ANAT,391
46031,EOSC,326
46031,ISCI,300
46031,PHYL,301
46031,BIOC,302
46031,KIN,343
46031,MICB,302
46031,MICB,306
46031,BIOL,300
46031,BIOL,363
46031,ISCI,350
46031,MICB,308
46031,IHHS,302
46031,IHHS,400
46075,ANAT,390
46075,ISCI,300
46075,PHYL,301
46075,BIOC,302
46075,CLST,301
46075,ANAT,391
46075,ISCI,320
46075,ISCI,350
46075,PSYC,304
46075,BIOL,325
46075,HKIN,375
46075,HKIN,389
46075,ISCI,330
46075,BIOL,425
46075,BIOL,454
46075,ISCI,448
46346,HIST,308
46346,EOSC,321
46346,EOSC,331
46346,EOSC,420
46346,PSYC,315
46346,EOSC,320
46346,EOSC,322
46346,EOSC,333
46346,EOSC,323
46346,EOSC,330
46346,PSYC,308
46346,PSYC,319
46346,CNPS,364
46346,EOSC,340
46346,EOSC,421
46346,ISCI,360
46475,BIOL,304
46475,GEOG,310
46475,GRS,390
46475,LFS,350
46475,GRS,490
46475,APBI,401
46475,FRE,302
46475,GEOB,307
46475,GEOB,400
46475,ENVR,410
46475,GEOB,402
46475,GEOG,412
46475,GRS,497
46475,ISCI,360
46475,ISCI,361
46511,ISCI,300
46511,PHYL,301
46511,MICB,306
46511,PSYC,300
46511,PSYC,308
46511,APSC,364
46511,BIOC,300
46511,PSYC,304
46511,EOSC,321
46511,EOSC,331
46511,EOSC,323
46511,EOSC,330
46511,EOSC,420
46511,EOSC,425
46511,PSYC,305
46511,PSYC,331
46511,EOSC,322
46511,EOSC,332
46511,EOSC,333
46511,EOSC,422
46511,PSYC,307
46511,PSYC,401
46511,PSYC,302
46511,CAPS,391
46511,PSYC,314
46511,CAPS,390
46586,ISCI,300
46586,BIOL,336
46586,FNH,300
46586,BIOL,335
46586,PSYC,306
46586,PSYC,309
46680,HKIN,375
46680,HKIN,330
46680,HKIN,361
46680,HKIN,382
46680,HKIN,351
46680,HKIN,371
46680,HKIN,373
46680,BIOC,300
46680,ANAT,390
46680,HKIN,367
46680,HKIN,469
46680,KIN,301
46680,IHHS,401
46680,IHHS,406
46680,ISCI,433
46680,KIN,461
46680,ANAT,391
46680,CPSC,301
46680,IHHS,400
46680,KIN,471
46766,ASIA,356
46766,PHYL,301
46766,PSYC,304
46766,GERM,433
46766,MICB,302
46766,PSYC,367
46766,CLST,301
46766,ISCI,350
46766,PSYC,368
46766,BIOC,302
46766,ISCI,300
46766,ASIA,353
46766,BIOL,457
46766,ISCI,344
46766,PSYC,461
46766,BIOL,456
46766,COMM,398
46766,PSYC,314
46766,PSYC,361
46808,CAPS,390
46808,ISCI,300
46808,BIOC,302
46808,MICB,306
46808,PCTH,325
46808,ECON,301
46808,ISCI,344
46808,MICB,308
46916,ISCI,300
46916,PSYC,304
46916,ANAT,390
46916,PSYC,302
46916,CLST,301
46916,PSYC,367
46916,BIOC,300
46916,PHYL,301
46916,FNH,350
46916,ISCI,330
46916,PATH,375
46916,BIOL,458
46916,FNH,351
46916,EDCP,303
46916,PCTH,325
46916,FNH,402
46916,FNH,451
46916,ISCI,350
46916,PSYC,460
46968,PHIL,338
46968,PHIL,433
46968,IHHS,402
46968,ISCI,300
46968,PHYL,301
46968,ISCI,330
46968,MICB,302
46968,MICB,306
46968,BIOC,302
46968,BIOL,334
46968,ISCI,350
46968,BIOL,300
46968,MICB,407
46968,PCTH,325
46968,PHIL,360
46968,ISCI,448
46968,MICB,406
46968,PHIL,335
46968,PHIL,450
46968,PSYC,469
46968,PHIL,434
47009,CLST,301
47009,GEOG,315
47009,LATN,300
47009,CHEM,304
47009,PSYC,322
47009,CHEM,301
47009,CHEM,304
47009,ISCI,322
47009,ANAT,390
47009,BIOC,300
47009,PHYL,301
47009,ANAT,391
47009,PHAR,303
47009,PHAR,399
47009,PHAR,321
47009,PHAR,341
47009,PHAR,351
47009,PHAR,361
47009,PHAR,371
47009,PHAR,315
47009,PHAR,323
47009,PHAR,330
47009,PHAR,342
47009,PHAR,352
47009,PHAR,362
47009,PHAR,369
47009,PHAR,401
47009,PHAR,498
47009,PHAR,430
47009,PHAR,441
47009,PHAR,451
47009,PHAR,460
47009,PHAR,461
47009,PHAR,471
47009,PHAR,435
47009,PHAR,442
47009,PHAR,452
47009,PHAR,454
47009,PHAR,462
47009,PHAR,472
47009,PHAR,469
47009,PHAR,479
47009,PHAR,489
47009,PHAR,400
47009,PHAR,403
47009,PHAR,457
47009,PHAR,499
47069,ISCI,448
47137,BIOL,300
47137,BIOL,334
47137,BIOL,402
47137,BIOL,465
47137,ISCI,422
47137,BIOL,301
47137,BIOL,404
47137,ENVR,300
47137,FRST,386
47137,ISCI,300
47137,BIOL,327
47137,BIOL,406
47137,GEOB,405
47137,MATH,361
47137,CONS,486
